run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
60,Random,4,False,,6320.281665883468,1.05419921875,14.2041015625,75,93.86,fast
60,Round-Robin,5,False,,12317.427109374605,1.38916015625,24.689453125,136,93.38,fast
61,SLO-first,4,False,-97.46308668865397,7028.691906332426,1.05419921875,12.03125,74,93.86,fast
61,Best-Acc,1,False,,10058.068813400574,1.58056640625,20.05078125,105,95.16,fast
61,Lowest-Latency,4,False,,7700.476596582367,1.05419921875,17.12158203125,78,93.86,fast
61,Random,2,False,,10715.689915360028,1.77197265625,20.80126953125,118,94.99,fast
61,Round-Robin,6,False,,8507.070338980237,1.24560546875,15.49462890625,84,94.59,fast
62,SLO-first,4,False,-105.34534161965641,7591.710115689742,1.05419921875,17.939453125,85,93.86,fast
62,Best-Acc,1,False,,8117.55701784273,1.58056640625,14.9501953125,87,95.16,fast
62,Lowest-Latency,4,False,,6270.799988836507,1.05419921875,14.7587890625,75,93.86,fast
62,Random,7,False,,9262.56940836336,1.24560546875,20.8076171875,103,94.56,fast
62,Round-Robin,7,False,,8585.032471969715,1.24560546875,21.6494140625,101,94.56,fast
63,SLO-first,6,False,-97.65501023144306,7042.92215938879,1.24560546875,14.22802734375,75,94.59,fast
63,Best-Acc,1,False,,12800.237139175457,1.58056640625,25.43408203125,136,95.16,fast
63,Lowest-Latency,4,False,,6926.667846144121,1.05419921875,13.3486328125,75,93.86,fast
63,Random,6,False,,9504.57577883939,1.24560546875,17.45068359375,95,94.59,fast
63,Round-Robin,1,False,,10048.824483602386,1.58056640625,20.830078125,105,95.16,fast
64,SLO-first,4,False,-77.86680065991992,5628.95718999428,1.05419921875,9.6904296875,77,93.86,fast
64,Best-Acc,1,False,,10597.539079211974,1.58056640625,21.28564453125,117,95.16,fast
64,Lowest-Latency,7,False,,7231.875836028078,1.24560546875,11.6943359375,88,94.56,fast
64,Random,7,False,,8715.64834324048,1.24560546875,16.681640625,95,94.56,fast
64,Round-Robin,2,False,,12503.024557030267,1.77197265625,23.17578125,141,94.99,fast
65,SLO-first,4,False,-98.18529187913761,7080.277991366973,1.05419921875,12.49462890625,81,93.86,fast
65,Best-Acc,1,False,,8979.053998358708,1.58056640625,19.17919921875,89,95.16,fast
65,Lowest-Latency,7,False,,7035.028066484618,1.24560546875,13.173828125,75,94.56,fast
65,Random,7,False,,8987.633086786675,1.24560546875,16.68310546875,95,94.56,fast
65,Round-Robin,3,False,,6817.54621253935,1.19775390625,11.9326171875,77,94.11,fast
66,SLO-first,4,False,-103.02829864839822,7426.207046314158,1.05419921875,11.890625,85,93.86,fast
66,Best-Acc,1,False,,9600.19346975693,1.58056640625,20.18115234375,96,95.16,fast
66,Lowest-Latency,7,False,,8315.419656799215,1.24560546875,15.81005859375,89,94.56,fast
66,Random,3,False,,8713.278407306623,1.19775390625,14.59423828125,97,94.11,fast
66,Round-Robin,4,False,,6225.091764127458,1.05419921875,13.02880859375,62,93.86,fast
67,SLO-first,4,False,-101.47572880243662,7315.309200174045,1.05419921875,11.16796875,86,93.86,fast
67,Best-Acc,1,False,,9936.39240059853,1.58056640625,17.3408203125,113,95.16,fast
67,Lowest-Latency,6,False,,7546.927772059172,1.24560546875,13.35595703125,89,94.59,fast
67,Random,2,False,,11848.928358010007,1.77197265625,22.88720703125,128,94.99,fast
67,Round-Robin,5,False,,8803.025875707383,1.38916015625,15.69775390625,103,93.38,fast
68,SLO-first,4,False,-90.91930603702889,6561.27900264492,1.05419921875,11.19384765625,72,93.86,fast
68,Best-Acc,1,False,,11046.479379405742,1.58056640625,23.63232421875,111,95.16,fast
68,Lowest-Latency,4,False,,6699.547926269975,1.05419921875,11.552734375,72,93.86,fast
68,Random,6,False,,9192.525425342985,1.24560546875,15.8818359375,101,94.59,fast
68,Round-Robin,6,False,,9033.127634926315,1.24560546875,16.2646484375,90,94.59,fast
69,SLO-first,4,False,-101.957311217273,7349.707944090929,1.05419921875,14.232421875,73,93.86,fast
69,Best-Acc,1,False,,9560.35038673928,1.58056640625,19.03564453125,100,95.16,fast
69,Lowest-Latency,6,False,,6985.887089446494,1.24560546875,13.3681640625,74,94.59,fast
69,Random,3,False,,7440.36271187873,1.19775390625,13.34130859375,78,94.11,fast
69,Round-Robin,7,False,,10267.26791356388,1.24560546875,19.994140625,103,94.56,fast
70,SLO-first,4,False,-89.37709998106651,6451.121427219036,1.05419921875,11.1953125,70,93.86,fast
70,Best-Acc,1,False,,9854.932476187767,1.58056640625,19.546875,105,95.16,fast
70,Lowest-Latency,4,False,,6684.950908299732,1.05419921875,12.36328125,70,93.86,fast
70,Random,2,False,,9844.824557929767,1.77197265625,19.3720703125,106,94.99,fast
70,Round-Robin,1,False,,12026.570267921104,1.58056640625,24.34716796875,115,95.16,fast
71,SLO-first,4,False,-108.01445810737567,7782.361293383977,1.05419921875,15.39892578125,78,93.86,fast
71,Best-Acc,1,False,,11498.958871556179,1.58056640625,22.3359375,114,95.16,fast
71,Lowest-Latency,4,False,,7079.22059116488,1.05419921875,14.37158203125,75,93.86,fast
71,Random,2,False,,12649.030704444667,1.77197265625,26.9072265625,123,94.99,fast
71,Round-Robin,2,False,,10961.896124530695,1.77197265625,22.98193359375,111,94.99,fast
72,SLO-first,6,False,-100.14573368598157,7220.830977570112,1.24560546875,12.6220703125,78,94.59,fast
72,Best-Acc,1,False,,7865.587175134064,1.58056640625,17.24267578125,79,95.16,fast
72,Lowest-Latency,6,False,,7385.355167786879,1.24560546875,14.37451171875,83,94.59,fast
72,Random,5,False,,9671.279449670785,1.38916015625,19.28076171875,104,93.38,fast
72,Round-Robin,3,False,,9023.759604958406,1.19775390625,17.7255859375,95,94.11,fast
73,SLO-first,4,False,-105.16159703319222,7578.585502370873,1.05419921875,15.048828125,101,93.86,fast
73,Best-Acc,1,False,,11829.436942558266,1.58056640625,28.4384765625,135,95.16,fast
73,Lowest-Latency,4,False,,6934.9104045578415,1.05419921875,14.41796875,89,93.86,fast
73,Random,7,False,,8626.016964473802,1.24560546875,18.39404296875,112,94.56,fast
73,Round-Robin,4,False,,8328.219131056912,1.05419921875,15.048828125,106,93.86,fast
74,SLO-first,7,False,-112.67664194505286,8115.874424646634,1.24560546875,20.28271484375,92,94.56,fast
74,Best-Acc,1,False,,9876.63449753312,1.58056640625,18.83349609375,101,95.16,fast
74,Lowest-Latency,1,False,,8396.854351529619,1.58056640625,16.3037109375,82,95.16,fast
74,Random,2,False,,11254.226759354164,1.77197265625,26.654296875,128,94.99,fast
74,Round-Robin,5,False,,9701.61464750164,1.38916015625,22.3642578125,106,93.38,fast
75,SLO-first,4,False,-92.02813339261849,6640.4809566156055,1.05419921875,14.14892578125,66,93.86,fast
75,Best-Acc,1,False,,10574.219284853285,1.58056640625,27.375,120,95.16,fast
75,Lowest-Latency,4,False,,7433.3799930462565,1.05419921875,14.296875,78,93.86,fast
75,Random,2,False,,11649.409802133749,1.77197265625,23.4873046875,117,94.99,fast
75,Round-Robin,6,False,,7231.888304138204,1.24560546875,12.88818359375,81,94.59,fast
76,SLO-first,6,False,-91.03933078189677,6570.373627278341,1.24560546875,12.24365234375,72,94.59,fast
76,Best-Acc,1,False,,10434.071458243527,1.58056640625,20.3994140625,103,95.16,fast
76,Lowest-Latency,3,False,,7291.04131953799,1.19775390625,13.748046875,80,94.11,fast
76,Random,2,False,,14343.676515982454,1.77197265625,31.7626953125,142,94.99,fast
76,Round-Robin,7,False,,9640.899017778249,1.24560546875,17.6298828125,102,94.56,fast
77,SLO-first,6,False,-109.79458257117113,7910.034469369367,1.24560546875,15.3046875,84,94.59,fast
77,Best-Acc,1,False,,11066.827902938878,1.58056640625,23.33935546875,111,95.16,fast
77,Lowest-Latency,4,False,,6063.633292766028,1.05419921875,10.6123046875,64,93.86,fast
77,Random,7,False,,8772.819889865195,1.24560546875,16.12109375,90,94.56,fast
77,Round-Robin,1,False,,9163.22312506757,1.58056640625,18.10546875,94,95.16,fast
78,SLO-first,4,False,-103.46038361870471,7457.070258478908,1.05419921875,14.18310546875,81,93.86,fast
78,Best-Acc,1,False,,10973.988269830921,1.58056640625,23.8447265625,108,95.16,fast
78,Lowest-Latency,3,False,,8215.527209363423,1.19775390625,14.4970703125,91,94.11,fast
78,Random,6,False,,7048.897463887984,1.24560546875,12.45751953125,76,94.59,fast
78,Round-Robin,2,False,,9996.245022406642,1.77197265625,19.46630859375,101,94.99,fast
79,SLO-first,3,False,-102.56117708048693,7393.019791463353,1.19775390625,14.27734375,87,94.11,fast
79,Best-Acc,1,False,,12354.418365826235,1.58056640625,23.05810546875,123,95.16,fast
79,Lowest-Latency,4,False,,7727.496964154709,1.05419921875,12.93896484375,80,93.86,fast
79,Random,4,False,,8267.491115328487,1.05419921875,16.318359375,88,93.86,fast
79,Round-Robin,3,False,,7166.451585607034,1.19775390625,12.357421875,80,94.11,fast
80,SLO-first,4,False,-87.8342773729285,6340.9198123520355,1.05419921875,12.599609375,67,93.86,fast
80,Best-Acc,1,False,,10025.055297740568,1.58056640625,20.115234375,103,95.16,fast
80,Lowest-Latency,3,False,,8025.4268448990415,1.19775390625,15.77880859375,81,94.11,fast
80,Random,1,False,,11524.4700591243,1.58056640625,24.9228515625,111,95.16,fast
80,Round-Robin,4,False,,7213.761557847547,1.05419921875,12.48291015625,73,93.86,fast
81,SLO-first,4,False,-84.0643349838936,6071.6382131352575,1.05419921875,10.2041015625,61,93.86,fast
81,Best-Acc,1,False,,8690.416539919013,1.58056640625,14.23828125,96,95.16,fast
81,Lowest-Latency,4,False,,5814.047448677883,1.05419921875,10.90234375,63,93.86,fast
81,Random,6,False,,9058.87499248332,1.24560546875,17.26220703125,96,94.59,fast
81,Round-Robin,5,False,,8612.063623670765,1.38916015625,15.8173828125,93,93.38,fast
82,SLO-first,4,False,-101.23760441152193,7298.300315108709,1.05419921875,13.677734375,78,93.86,fast
82,Best-Acc,1,False,,9478.44935493639,1.58056640625,19.5439453125,96,95.16,fast
82,Lowest-Latency,7,False,,7021.618179255095,1.24560546875,12.29296875,77,94.56,fast
82,Random,4,False,,4927.973006054529,1.05419921875,9.10498046875,53,93.86,fast
82,Round-Robin,6,False,,9593.915252372924,1.24560546875,19.03271484375,96,94.59,fast
83,SLO-first,3,False,-106.88570334597958,7701.914524712827,1.19775390625,11.57080078125,90,94.11,fast
83,Best-Acc,1,False,,9767.60027921434,1.58056640625,18.89208984375,102,95.16,fast
83,Lowest-Latency,7,False,,7527.165710917137,1.24560546875,14.51513671875,80,94.56,fast
83,Random,7,False,,7721.236279903413,1.24560546875,15.42724609375,83,94.56,fast
83,Round-Robin,7,False,,8539.391629391192,1.24560546875,14.9951171875,95,94.56,fast
84,SLO-first,3,False,-90.11832578685869,6504.244699061335,1.19775390625,11.18505859375,69,94.11,fast
84,Best-Acc,1,False,,9692.777493400401,1.58056640625,29.666015625,123,95.16,fast
84,Lowest-Latency,4,False,,6541.670084730859,1.05419921875,13.27392578125,71,93.86,fast
84,Random,2,False,,10040.129851777647,1.77197265625,24.11962890625,121,94.99,fast
84,Round-Robin,1,False,,10535.567587546731,1.58056640625,29.30126953125,126,95.16,fast
85,SLO-first,4,False,-95.46107041173266,6885.69074369519,1.05419921875,12.02685546875,72,93.86,fast
85,Best-Acc,1,False,,11447.164556413814,1.58056640625,23.8564453125,114,95.16,fast
85,Lowest-Latency,7,False,,7099.445162332839,1.24560546875,13.5595703125,78,94.56,fast
85,Random,2,False,,10468.461098197826,1.77197265625,20.236328125,107,94.99,fast
85,Round-Robin,2,False,,11317.798458349094,1.77197265625,22.83984375,114,94.99,fast
86,SLO-first,4,False,-87.10282370109753,6288.673121506967,1.05419921875,11.7666015625,74,93.86,fast
86,Best-Acc,1,False,,9285.918932797673,1.58056640625,19.828125,89,95.16,fast
86,Lowest-Latency,5,False,,7442.302821385335,1.38916015625,13.72265625,80,93.38,fast
86,Random,6,False,,7752.90621262527,1.24560546875,14.7529296875,84,94.59,fast
86,Round-Robin,3,False,,8160.072610923437,1.19775390625,13.900390625,90,94.11,fast
87,SLO-first,6,False,-98.8229831741699,7126.348798154993,1.24560546875,13.19775390625,78,94.59,fast
87,Best-Acc,1,False,,9614.693216158965,1.58056640625,19.96875,98,95.16,fast
87,Lowest-Latency,4,False,,7059.481694027729,1.05419921875,13.6494140625,72,93.86,fast
87,Random,5,False,,9777.613103026371,1.38916015625,16.06103515625,105,93.38,fast
87,Round-Robin,4,False,,6272.68433497246,1.05419921875,10.61962890625,66,93.86,fast
88,SLO-first,3,False,-102.92204150511027,7418.795821793591,1.19775390625,13.900390625,85,94.11,fast
88,Best-Acc,1,False,,10261.896933563554,1.58056640625,19.40771484375,119,95.16,fast
88,Lowest-Latency,4,False,,6449.567369935313,1.05419921875,12.197265625,71,93.86,fast
88,Random,4,False,,6463.020114023866,1.05419921875,11.84130859375,79,93.86,fast
88,Round-Robin,5,False,,11046.957624463079,1.38916015625,18.99658203125,123,93.38,fast
89,SLO-first,4,False,-74.40958567230072,5382.013262307194,1.05419921875,9.97216796875,64,93.86,fast
89,Best-Acc,1,False,,13354.217468927009,1.58056640625,34.82080078125,151,95.16,fast
89,Lowest-Latency,7,False,,7102.605998392759,1.24560546875,13.08251953125,80,94.56,fast
89,Random,4,False,,5934.5049959557855,1.05419921875,10.8544921875,63,93.86,fast
89,Round-Robin,6,False,,7980.960860759948,1.24560546875,15.419921875,87,94.59,fast
90,SLO-first,6,False,-108.05724601875778,7785.9390013398415,1.24560546875,20.36181640625,100,94.59,fast
90,Best-Acc,1,False,,12987.38017091871,1.58056640625,24.64453125,128,95.16,fast
90,Lowest-Latency,2,False,,9433.219969448433,1.77197265625,27.3349609375,111,94.99,fast
90,Random,2,False,,11220.110665336142,1.77197265625,29.54345703125,134,94.99,fast
90,Round-Robin,7,False,,13164.302515776884,1.24560546875,30.22509765625,155,94.56,fast
91,SLO-first,4,False,-90.73317367996688,6547.983834283348,1.05419921875,13.703125,74,93.86,fast
91,Best-Acc,1,False,,10981.345028241733,1.58056640625,22.70654296875,121,95.16,fast
91,Lowest-Latency,4,False,,7136.518077239218,1.05419921875,14.61083984375,80,93.86,fast
91,Random,6,False,,8084.83135861754,1.24560546875,15.57080078125,92,94.59,fast
91,Round-Robin,1,False,,11025.065560861143,1.58056640625,21.5654296875,124,95.16,fast
92,SLO-first,4,False,-106.23475482243784,7655.239630174131,1.05419921875,13.96044921875,76,93.86,fast
92,Best-Acc,1,False,,10593.635600713647,1.58056640625,25.36962890625,126,95.16,fast
92,Lowest-Latency,4,False,,7012.500571200272,1.05419921875,12.91650390625,78,93.86,fast
92,Random,4,False,,6970.948608110636,1.05419921875,12.29443359375,73,93.86,fast
92,Round-Robin,2,False,,11421.522663397654,1.77197265625,27.34228515625,130,94.99,fast
93,SLO-first,4,False,-96.21898416434607,6939.827440310434,1.05419921875,12.9404296875,71,93.86,fast
93,Best-Acc,1,False,,10813.558784742174,1.58056640625,22.40771484375,105,95.16,fast
93,Lowest-Latency,3,False,,7920.556228235567,1.19775390625,13.65380859375,88,94.11,fast
93,Random,6,False,,8024.655832525547,1.24560546875,14.51806640625,85,94.59,fast
93,Round-Robin,3,False,,9238.691563519727,1.19775390625,17.103515625,95,94.11,fast
94,SLO-first,4,False,-96.86135315123686,6985.710939374062,1.05419921875,15.330078125,94,93.86,fast
94,Best-Acc,1,False,,10803.649895906367,1.58056640625,26.5048828125,139,95.16,fast
94,Lowest-Latency,4,False,,7260.237143856966,1.05419921875,16.3095703125,93,93.86,fast
94,Random,2,False,,13727.352547392918,1.77197265625,32.08251953125,167,94.99,fast
94,Round-Robin,4,False,,7737.430971458326,1.05419921875,16.0986328125,98,93.86,fast
95,SLO-first,6,False,-113.87545372660702,8201.525266186216,1.24560546875,15.35693359375,89,94.59,fast
95,Best-Acc,1,False,,11967.416685036154,1.58056640625,27.884765625,144,95.16,fast
95,Lowest-Latency,4,False,,6984.524783087667,1.05419921875,12.93603515625,78,93.86,fast
95,Random,1,False,,11597.936124070424,1.58056640625,29.16357421875,137,95.16,fast
95,Round-Robin,5,False,,8858.850739561123,1.38916015625,15.125,104,93.38,fast
96,SLO-first,4,False,-108.17562689891356,7793.873349922397,1.05419921875,16.40380859375,97,93.86,fast
96,Best-Acc,1,False,,10870.716489269189,1.58056640625,21.6298828125,132,95.16,fast
96,Lowest-Latency,4,False,,7389.116345753908,1.05419921875,13.146484375,107,93.86,fast
96,Random,7,False,,11550.629583530439,1.24560546875,23.98974609375,142,94.56,fast
96,Round-Robin,6,False,,9354.424158990516,1.24560546875,17.26513671875,115,94.59,fast
97,SLO-first,3,False,-95.87118448466984,6915.163177476418,1.19775390625,12.40966796875,75,94.11,fast
97,Best-Acc,1,False,,10497.86822052082,1.58056640625,20.05224609375,114,95.16,fast
97,Lowest-Latency,4,False,,7345.067353621023,1.05419921875,14.2041015625,79,93.86,fast
97,Random,3,False,,6596.552950149485,1.19775390625,12.458984375,74,94.11,fast
97,Round-Robin,7,False,,7806.166183788778,1.24560546875,20.68505859375,98,94.56,fast
98,SLO-first,3,False,-95.16655412659887,6864.832437614206,1.19775390625,12.53369140625,75,94.11,fast
98,Best-Acc,1,False,,11207.483995754164,1.58056640625,23.8447265625,118,95.16,fast
98,Lowest-Latency,7,False,,6499.496964052943,1.24560546875,13.7958984375,71,94.56,fast
98,Random,6,False,,10345.204972838692,1.24560546875,20.126953125,106,94.59,fast
98,Round-Robin,1,False,,9903.727906864868,1.58056640625,19.037109375,110,95.16,fast
99,SLO-first,3,False,-90.75865524852631,6549.98251775188,1.19775390625,13.89599609375,91,94.11,fast
99,Best-Acc,1,False,,8663.098116546116,1.58056640625,20.1240234375,118,95.16,fast
99,Lowest-Latency,6,False,,7360.067309721946,1.24560546875,17.4521484375,92,94.59,fast
99,Random,7,False,,10958.604692788247,1.24560546875,26.71435546875,141,94.56,fast
99,Round-Robin,2,False,,10187.53794534539,1.77197265625,22.74853515625,123,94.99,fast
100,SLO-first,4,False,-102.56847375932884,7393.362411380632,1.05419921875,13.8330078125,77,93.86,fast
100,Best-Acc,1,False,,9738.209058344488,1.58056640625,19.1923828125,103,95.16,fast
100,Lowest-Latency,4,False,,6338.028101870661,1.05419921875,10.79296875,68,93.86,fast
100,Random,1,False,,10573.601620485157,1.58056640625,19.75048828125,108,95.16,fast
100,Round-Robin,3,False,,9408.163372842711,1.19775390625,17.65673828125,95,94.11,fast
101,SLO-first,4,False,-91.0787568758103,6572.668348272164,1.05419921875,12.73876953125,67,93.86,fast
101,Best-Acc,1,False,,10464.06363807837,1.58056640625,23.63232421875,101,95.16,fast
101,Lowest-Latency,4,False,,5494.274180865497,1.05419921875,9.58349609375,62,93.86,fast
101,Random,4,False,,6933.2921599968495,1.05419921875,12.056640625,75,93.86,fast
101,Round-Robin,4,False,,5930.677908958558,1.05419921875,10.896484375,63,93.86,fast
102,SLO-first,4,False,-108.85293475860719,7842.252482757657,1.05419921875,16.28857421875,102,93.86,fast
102,Best-Acc,1,False,,12960.052867419805,1.58056640625,30.3017578125,141,95.16,fast
102,Lowest-Latency,4,False,,8103.433612729687,1.05419921875,16.548828125,104,93.86,fast
102,Random,2,False,,11027.903837147567,1.77197265625,21.97412109375,123,94.99,fast
102,Round-Robin,5,False,,10854.489751069777,1.38916015625,21.03173828125,142,93.38,fast
103,SLO-first,4,False,-98.3155131483283,7089.579510594878,1.05419921875,13.82421875,74,93.86,fast
103,Best-Acc,1,False,,11409.792654955514,1.58056640625,22.9833984375,116,95.16,fast
103,Lowest-Latency,7,False,,8544.187250290794,1.24560546875,16.6474609375,90,94.56,fast
