run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
60,Round-Robin,5,False,,9714.668846816376,1.38916015625,18.9189453125,107,93.38,fast
61,SLO-first,4,False,-85.48866297213262,6173.3759265809,1.05419921875,10.66015625,64,93.86,fast
61,Best-Acc,1,False,,9497.514766095856,1.58056640625,17.970703125,102,95.16,fast
61,Lowest-Latency,3,False,,6818.566589636771,1.19775390625,11.87890625,72,94.11,fast
61,Random,3,False,,10295.938542900834,1.19775390625,18.0859375,106,94.11,fast
61,Round-Robin,6,False,,7879.706077224256,1.24560546875,15.95068359375,81,94.59,fast
62,SLO-first,6,False,-99.81785625288326,7197.411160920232,1.24560546875,17.12158203125,89,94.59,fast
62,Best-Acc,1,False,,10628.726207641426,1.58056640625,34.67724609375,124,95.16,fast
62,Lowest-Latency,4,False,,6587.333707771941,1.05419921875,15.73095703125,80,93.86,fast
62,Random,4,False,,5587.925240237996,1.05419921875,14.55859375,63,93.86,fast
62,Round-Robin,7,False,,9436.343139445855,1.24560546875,21.93505859375,104,94.56,fast
63,SLO-first,4,False,-64.49535017096774,4673.853583640553,1.05419921875,9.42919921875,82,93.86,fast
63,Best-Acc,1,False,,8549.35759994901,1.58056640625,16.68603515625,122,95.16,fast
63,Lowest-Latency,4,False,,6771.0917451009145,1.05419921875,13.6533203125,102,93.86,fast
63,Random,6,False,,9374.12654928233,1.24560546875,21.255859375,121,94.59,fast
63,Round-Robin,1,False,,9964.71263380685,1.58056640625,18.1376953125,132,95.16,fast
64,SLO-first,4,False,-91.34531012620457,6591.70786615747,1.05419921875,16.73291015625,74,93.86,fast
64,Best-Acc,1,False,,10445.100702598213,1.58056640625,22.47802734375,100,95.16,fast
64,Lowest-Latency,5,False,,6904.983851452884,1.38916015625,16.68798828125,83,93.38,fast
64,Random,2,False,,10870.624089128822,1.77197265625,26.431640625,119,94.99,fast
64,Round-Robin,2,False,,10740.01473347312,1.77197265625,26.169921875,117,94.99,fast
65,SLO-first,6,False,-93.9187138576514,6776.0438469751,1.24560546875,13.607421875,68,94.59,fast
65,Best-Acc,1,False,,8393.700379052907,1.58056640625,16.81201171875,83,95.16,fast
65,Lowest-Latency,4,False,,5449.055902935187,1.05419921875,9.8662109375,54,93.86,fast
65,Random,1,False,,10869.483530580404,1.58056640625,21.984375,108,95.16,fast
65,Round-Robin,3,False,,7700.131980013066,1.19775390625,13.8662109375,82,94.11,fast
66,SLO-first,4,False,-88.06932081112296,6357.708629365926,1.05419921875,13.525390625,75,93.86,fast
66,Best-Acc,1,False,,7704.298635764411,1.58056640625,13.64794921875,92,95.16,fast
66,Lowest-Latency,4,False,,5984.2687782042485,1.05419921875,13.0244140625,72,93.86,fast
66,Random,6,False,,9387.972172805898,1.24560546875,21.4970703125,104,94.59,fast
66,Round-Robin,4,False,,6715.053753705049,1.05419921875,12.48291015625,88,93.86,fast
67,SLO-first,4,False,-83.47727620807122,6029.705443433658,1.05419921875,11.0966796875,63,93.86,fast
67,Best-Acc,1,False,,8694.272505951101,1.58056640625,16.0927734375,88,95.16,fast
67,Lowest-Latency,4,False,,6676.197188030172,1.05419921875,14.41357421875,67,93.86,fast
67,Random,4,False,,6428.67880869859,1.05419921875,9.8359375,80,93.86,fast
67,Round-Robin,5,False,,8246.642555245922,1.38916015625,15.330078125,88,93.38,fast
68,SLO-first,4,False,-95.00128035243435,6852.848596602454,1.05419921875,16.357421875,87,93.86,fast
68,Best-Acc,1,False,,8405.693516868389,1.58056640625,18.2578125,114,95.16,fast
68,Lowest-Latency,7,False,,6879.076212864474,1.24560546875,16.37841796875,86,94.56,fast
68,Random,5,False,,8299.172614656969,1.38916015625,16.4111328125,118,93.38,fast
68,Round-Robin,6,False,,7896.987918628464,1.24560546875,18.57666015625,104,94.59,fast
69,SLO-first,4,False,-82.44488613768326,5955.963295548803,1.05419921875,10.404296875,72,93.86,fast
69,Best-Acc,1,False,,9497.568496114352,1.58056640625,27.21240234375,111,95.16,fast
69,Lowest-Latency,4,False,,6213.66441659181,1.05419921875,11.92822265625,76,93.86,fast
69,Random,2,False,,9909.90825216074,1.77197265625,27.17333984375,124,94.99,fast
69,Round-Robin,7,False,,6198.360501205612,1.24560546875,11.1923828125,75,94.56,fast
70,SLO-first,4,False,-74.45291210425529,5385.108007446806,1.05419921875,14.32080078125,65,93.86,fast
70,Best-Acc,1,False,,8851.637915957059,1.58056640625,19.25244140625,101,95.16,fast
70,Lowest-Latency,4,False,,5242.653376566384,1.05419921875,14.89794921875,73,93.86,fast
70,Random,1,False,,9406.919555655326,1.58056640625,19.03857421875,98,95.16,fast
70,Round-Robin,1,False,,9035.541294269842,1.58056640625,20.75537109375,91,95.16,fast
71,SLO-first,4,False,-84.20594345660801,6081.753104043429,1.05419921875,11.55126953125,65,93.86,fast
71,Best-Acc,1,False,,9226.353102512097,1.58056640625,17.60595703125,93,95.16,fast
71,Lowest-Latency,6,False,,6800.580249427761,1.24560546875,13.556640625,74,94.59,fast
71,Random,4,False,,6267.040753496794,1.05419921875,12.5263671875,63,93.86,fast
71,Round-Robin,2,False,,9575.290168896961,1.77197265625,18.794921875,94,94.99,fast
72,SLO-first,4,False,-68.4837154594023,4958.736818528736,1.05419921875,10.10693359375,54,93.86,fast
72,Best-Acc,1,False,,9800.118168894787,1.58056640625,20.40087890625,93,95.16,fast
72,Lowest-Latency,4,False,,5585.933201813799,1.05419921875,9.97802734375,62,93.86,fast
72,Random,3,False,,8444.917300871444,1.19775390625,16.81201171875,90,94.11,fast
72,Round-Robin,3,False,,8654.945372866738,1.19775390625,17.4521484375,87,94.11,fast
73,SLO-first,4,False,-82.02626753866133,5926.061967047237,1.05419921875,11.73193359375,86,93.86,fast
73,Best-Acc,1,False,,10303.996099260068,1.58056640625,19.5615234375,121,95.16,fast
73,Lowest-Latency,4,False,,6756.7717211631525,1.05419921875,12.75634765625,89,93.86,fast
73,Random,1,False,,8732.213278832018,1.58056640625,16.8369140625,115,95.16,fast
73,Round-Robin,4,False,,5778.231463990509,1.05419921875,10.3623046875,77,93.86,fast
74,SLO-first,4,False,-89.9107909848249,6489.242213201778,1.05419921875,14.39697265625,78,93.86,fast
74,Best-Acc,1,False,,8068.691682804153,1.58056640625,30.87890625,118,95.16,fast
74,Lowest-Latency,4,False,,6406.046150735168,1.05419921875,16.64453125,80,93.86,fast
74,Random,1,False,,12267.910244211444,1.58056640625,32.7626953125,144,95.16,fast
74,Round-Robin,5,False,,8537.696131461262,1.38916015625,25.73779296875,126,93.38,fast
75,SLO-first,4,False,-72.08861717168239,5216.229797977313,1.05419921875,8.6923828125,58,93.86,fast
75,Best-Acc,1,False,,9435.210589595279,1.58056640625,18.03662109375,95,95.16,fast
75,Lowest-Latency,4,False,,5966.133810982706,1.05419921875,10.2099609375,65,93.86,fast
75,Random,2,False,,8745.195130235368,1.77197265625,17.33837890625,90,94.99,fast
75,Round-Robin,6,False,,5987.597066391433,1.24560546875,11.45703125,68,94.59,fast
76,SLO-first,4,False,-103.32045795319408,7447.075568085292,1.05419921875,13.27685546875,99,93.86,fast
76,Best-Acc,1,False,,9362.398984495125,1.58056640625,19.04443359375,121,95.16,fast
76,Lowest-Latency,4,False,,5424.59004479895,1.05419921875,10.609375,82,93.86,fast
76,Random,2,False,,10999.984026741522,1.77197265625,22.96240234375,137,94.99,fast
76,Round-Robin,7,False,,8442.84066642591,1.24560546875,15.08447265625,113,94.56,fast
77,SLO-first,6,False,-88.49378427484284,6388.548876774488,1.24560546875,11.98486328125,69,94.59,fast
77,Best-Acc,1,False,,7876.791397139829,1.58056640625,20.466796875,92,95.16,fast
77,Lowest-Latency,6,False,,6593.580266922203,1.24560546875,11.66796875,73,94.59,fast
77,Random,1,False,,10743.065452301806,1.58056640625,24.7763671875,116,95.16,fast
77,Round-Robin,1,False,,7930.190070334294,1.58056640625,18.09814453125,84,95.16,fast
78,SLO-first,4,False,-90.68642100082086,6544.6443572014905,1.05419921875,11.35400390625,72,93.86,fast
78,Best-Acc,1,False,,7715.622502846186,1.58056640625,13.73583984375,77,95.16,fast
78,Lowest-Latency,4,False,,6238.012766616866,1.05419921875,10.31591796875,68,93.86,fast
78,Random,2,False,,10658.329385047104,1.77197265625,22.8427734375,105,94.99,fast
78,Round-Robin,2,False,,10863.442917561493,1.77197265625,21.52392578125,112,94.99,fast
79,SLO-first,4,False,-84.33778666406968,6091.170476004977,1.05419921875,11.92529296875,87,93.86,fast
79,Best-Acc,1,False,,8808.424164132111,1.58056640625,22.41650390625,132,95.16,fast
79,Lowest-Latency,3,False,,7029.655693691194,1.19775390625,13.53271484375,92,94.11,fast
79,Random,3,False,,8095.194634979033,1.19775390625,16.69091796875,104,94.11,fast
79,Round-Robin,3,False,,9162.053716591905,1.19775390625,16.43212890625,115,94.11,fast
80,SLO-first,3,False,-87.1990355237589,6295.723965982778,1.19775390625,9.791015625,76,94.11,fast
80,Best-Acc,1,False,,9006.228625727528,1.58056640625,21.4951171875,114,95.16,fast
80,Lowest-Latency,4,False,,6242.441238392673,1.05419921875,10.23486328125,80,93.86,fast
80,Random,5,False,,6878.097262250144,1.38916015625,12.2568359375,84,93.38,fast
80,Round-Robin,4,False,,5814.033267012613,1.05419921875,10.078125,70,93.86,fast
81,SLO-first,6,False,-79.73425420722036,5762.868157658598,1.24560546875,14.9951171875,82,94.59,fast
81,Best-Acc,1,False,,7684.601136658637,1.58056640625,18.96826171875,103,95.16,fast
81,Lowest-Latency,4,False,,7305.424061017919,1.05419921875,15.07421875,85,93.86,fast
81,Random,4,False,,6740.813800796037,1.05419921875,14.0888671875,78,93.86,fast
81,Round-Robin,5,False,,7885.321434904505,1.38916015625,19.583984375,116,93.38,fast
82,SLO-first,4,False,-100.44840128217653,7241.92866301261,1.05419921875,19.6787109375,92,93.86,fast
82,Best-Acc,1,False,,8512.103111638215,1.58056640625,20.0419921875,98,95.16,fast
82,Lowest-Latency,4,False,,6584.467101204073,1.05419921875,16.88818359375,90,93.86,fast
82,Random,1,False,,9911.679713149959,1.58056640625,21.63134765625,116,95.16,fast
82,Round-Robin,6,False,,10662.594213200773,1.24560546875,23.46484375,125,94.59,fast
83,SLO-first,4,False,-97.48370462849391,7030.164616320993,1.05419921875,15.77685546875,92,93.86,fast
83,Best-Acc,1,False,,8683.917594332941,1.58056640625,16.33447265625,99,95.16,fast
83,Lowest-Latency,3,False,,6149.603865474785,1.19775390625,13.3095703125,83,94.11,fast
83,Random,5,False,,8715.080952367125,1.38916015625,18.587890625,115,93.38,fast
83,Round-Robin,7,False,,8679.760845501918,1.24560546875,20.10302734375,104,94.56,fast
84,SLO-first,4,False,-90.47656671551749,6529.654765394106,1.05419921875,11.853515625,68,93.86,fast
84,Best-Acc,1,False,,8780.13395860371,1.58056640625,24.8525390625,106,95.16,fast
84,Lowest-Latency,4,False,,6472.802886751223,1.05419921875,11.6396484375,72,93.86,fast
84,Random,5,False,,10468.510386234122,1.38916015625,20.68505859375,100,93.38,fast
84,Round-Robin,1,False,,7451.89040673479,1.58056640625,23.408203125,91,95.16,fast
85,SLO-first,7,False,-99.2947113846542,7160.022241761016,1.24560546875,19.60986328125,101,94.56,fast
85,Best-Acc,1,False,,10266.807241465285,1.58056640625,30.955078125,146,95.16,fast
85,Lowest-Latency,3,False,,7751.381223923856,1.19775390625,15.91015625,101,94.11,fast
85,Random,1,False,,8916.97186242776,1.58056640625,25.640625,126,95.16,fast
85,Round-Robin,2,False,,11772.106184117762,1.77197265625,33.6630859375,157,94.99,fast
86,SLO-first,4,False,-82.6485031544348,5970.507368173914,1.05419921875,12.64453125,59,93.86,fast
86,Best-Acc,1,False,,11603.41075692239,1.58056640625,27.22998046875,134,95.16,fast
86,Lowest-Latency,4,False,,6614.578501197399,1.05419921875,12.0478515625,69,93.86,fast
86,Random,3,False,,7381.931056769444,1.19775390625,20.04052734375,93,94.11,fast
86,Round-Robin,3,False,,9052.088386045234,1.19775390625,23.22265625,104,94.11,fast
87,SLO-first,4,False,-82.1956285324412,5938.159180888658,1.05419921875,11.24169921875,80,93.86,fast
87,Best-Acc,1,False,,8885.753355598794,1.58056640625,18.755859375,121,95.16,fast
87,Lowest-Latency,4,False,,6382.522332561561,1.05419921875,12.67138671875,95,93.86,fast
87,Random,6,False,,6994.45538973416,1.24560546875,14.70654296875,94,94.59,fast
87,Round-Robin,4,False,,7401.037826463777,1.05419921875,13.96630859375,96,93.86,fast
88,SLO-first,4,False,-82.2208205406547,5939.958610046764,1.05419921875,10.8798828125,65,93.86,fast
88,Best-Acc,1,False,,8013.275957805804,1.58056640625,15.17138671875,87,95.16,fast
88,Lowest-Latency,6,False,,6339.688508870193,1.24560546875,12.5263671875,67,94.59,fast
88,Random,2,False,,11027.260139806085,1.77197265625,22.45703125,115,94.99,fast
88,Round-Robin,5,False,,8373.418573472685,1.38916015625,16.78515625,86,93.38,fast
89,SLO-first,3,False,-103.92858921997232,7490.692087140882,1.19775390625,15.5380859375,84,94.11,fast
89,Best-Acc,1,False,,8595.637585958599,1.58056640625,17.32470703125,103,95.16,fast
89,Lowest-Latency,4,False,,6223.017543124251,1.05419921875,10.9306640625,78,93.86,fast
89,Random,7,False,,7338.561953699198,1.24560546875,13.18115234375,88,94.56,fast
89,Round-Robin,6,False,,7616.486075447146,1.24560546875,14.17578125,83,94.59,fast
90,SLO-first,6,False,-107.21570756561279,7725.829111829485,1.24560546875,16.88818359375,101,94.59,fast
90,Best-Acc,1,False,,11161.68584841934,1.58056640625,28.30810546875,133,95.16,fast
90,Lowest-Latency,4,False,,7085.8795714308035,1.05419921875,18.46728515625,92,93.86,fast
90,Random,5,False,,8889.054426688417,1.38916015625,20.06298828125,111,93.38,fast
90,Round-Robin,7,False,,8266.812079633934,1.24560546875,18.3251953125,104,94.56,fast
91,SLO-first,4,False,-75.95635582012711,5492.496844294794,1.05419921875,10.27587890625,60,93.86,fast
91,Best-Acc,1,False,,11001.808183986004,1.58056640625,22.76806640625,120,95.16,fast
91,Lowest-Latency,4,False,,6531.854608671091,1.05419921875,11.35986328125,80,93.86,fast
91,Random,6,False,,7549.743723345817,1.24560546875,15.6591796875,83,94.59,fast
91,Round-Robin,1,False,,8041.470189793556,1.58056640625,16.23193359375,89,95.16,fast
92,SLO-first,4,False,-87.21888895106284,6296.963496504488,1.05419921875,12.822265625,74,93.86,fast
92,Best-Acc,1,False,,9508.699115039395,1.58056640625,19.83251953125,104,95.16,fast
92,Lowest-Latency,4,False,,6207.801836659303,1.05419921875,10.455078125,69,93.86,fast
92,Random,5,False,,7764.30532340008,1.38916015625,15.9775390625,88,93.38,fast
92,Round-Robin,2,False,,10204.027324466306,1.77197265625,20.50390625,107,94.99,fast
93,SLO-first,4,False,-90.61480678040496,6539.529055743212,1.05419921875,13.0498046875,70,93.86,fast
93,Best-Acc,1,False,,9717.957949248033,1.58056640625,18.8935546875,95,95.16,fast
93,Lowest-Latency,4,False,,5710.1276797251285,1.05419921875,11.0908203125,58,93.86,fast
93,Random,3,False,,7418.9013634746025,1.19775390625,11.8876953125,83,94.11,fast
93,Round-Robin,3,False,,6692.615739240626,1.19775390625,11.712890625,71,94.11,fast
94,SLO-first,3,False,-84.99943128576614,6138.609377554724,1.19775390625,11.0517578125,73,94.11,fast
94,Best-Acc,1,False,,9748.390850560918,1.58056640625,20.62353515625,102,95.16,fast
94,Lowest-Latency,4,False,,6244.797025982719,1.05419921875,11.3720703125,70,93.86,fast
94,Random,6,False,,7471.258323191982,1.24560546875,13.505859375,81,94.59,fast
94,Round-Robin,4,False,,5803.68146656969,1.05419921875,10.85009765625,59,93.86,fast
95,SLO-first,4,False,-100.92131259146888,7275.708042247777,1.05419921875,14.2666015625,88,93.86,fast
95,Best-Acc,1,False,,9122.168328165264,1.58056640625,25.7255859375,140,95.16,fast
95,Lowest-Latency,3,False,,6661.125650754281,1.19775390625,12.0458984375,93,94.11,fast
95,Random,7,False,,7464.759655891236,1.24560546875,13.37548828125,95,94.56,fast
95,Round-Robin,5,False,,7477.044068827889,1.38916015625,13.78515625,94,93.38,fast
96,SLO-first,4,False,-75.9862179847299,5494.629856052136,1.05419921875,10.1875,58,93.86,fast
96,Best-Acc,1,False,,10449.869266056246,1.58056640625,21.5478515625,101,95.16,fast
96,Lowest-Latency,4,False,,5631.165613782664,1.05419921875,11.26123046875,59,93.86,fast
96,Random,4,False,,5579.634921472198,1.05419921875,10.03515625,59,93.86,fast
96,Round-Robin,6,False,,8194.291817346246,1.24560546875,17.69287109375,84,94.59,fast
97,SLO-first,7,False,-87.06686811168869,6286.604865120621,1.24560546875,10.56591796875,67,94.56,fast
97,Best-Acc,1,False,,7273.96975941901,1.58056640625,20.044921875,99,95.16,fast
97,Lowest-Latency,1,False,,6389.668162816657,1.58056640625,16.09716796875,86,95.16,fast
97,Random,1,False,,6887.152922694538,1.58056640625,15.80126953125,86,95.16,fast
97,Round-Robin,7,False,,7232.059142161765,1.24560546875,13.154296875,75,94.56,fast
98,SLO-first,3,False,-86.7469012661782,6263.4286618698725,1.19775390625,17.7900390625,100,94.11,fast
98,Best-Acc,1,False,,7583.9315791919935,1.58056640625,21.40283203125,104,95.16,fast
98,Lowest-Latency,3,False,,5604.985318181517,1.19775390625,16.81494140625,91,94.11,fast
98,Random,3,False,,6075.5449563138045,1.19775390625,16.26318359375,91,94.11,fast
98,Round-Robin,1,False,,7895.35176493435,1.58056640625,20.46533203125,103,95.16,fast
99,SLO-first,4,False,-107.04189643356743,7712.892602397674,1.05419921875,18.62890625,89,93.86,fast
99,Best-Acc,1,False,,9210.613937859687,1.58056640625,19.10595703125,91,95.16,fast
99,Lowest-Latency,4,False,,6647.5985752903525,1.05419921875,15.14306640625,79,93.86,fast
99,Random,4,False,,8178.555720465406,1.05419921875,18.13232421875,94,93.86,fast
99,Round-Robin,2,False,,9431.870262799537,1.77197265625,22.65283203125,109,94.99,fast
100,SLO-first,4,False,-89.41001280601716,6453.47234328694,1.05419921875,12.66064453125,88,93.86,fast
100,Best-Acc,1,False,,9892.5189325087,1.58056640625,19.31982421875,114,95.16,fast
100,Lowest-Latency,3,False,,6474.437227454185,1.19775390625,13.1064453125,91,94.11,fast
100,Random,2,False,,10850.501700057817,1.77197265625,22.45703125,122,94.99,fast
100,Round-Robin,3,False,,8339.442379915388,1.19775390625,16.3125,108,94.11,fast
101,SLO-first,3,False,-89.63031033485443,6469.3864524896035,1.19775390625,12.21826171875,76,94.11,fast
101,Best-Acc,1,False,,9345.379751672628,1.58056640625,18.39404296875,104,95.16,fast
101,Lowest-Latency,3,False,,6989.829292631565,1.19775390625,12.6474609375,83,94.11,fast
101,Random,2,False,,10454.5459850476,1.77197265625,21.35791015625,108,94.99,fast
101,Round-Robin,4,False,,6711.57039982625,1.05419921875,12.861328125,74,93.86,fast
102,SLO-first,3,False,-98.89489199116878,7131.142285083485,1.19775390625,19.1728515625,101,94.11,fast
102,Best-Acc,1,False,,10565.821772944972,1.58056640625,31.1923828125,135,95.16,fast
102,Lowest-Latency,7,False,,7473.973132936408,1.24560546875,22.97265625,101,94.56,fast
102,Random,7,False,,9091.306241436463,1.24560546875,26.80810546875,131,94.56,fast
102,Round-Robin,5,False,,9752.684085914487,1.38916015625,25.96923828125,130,93.38,fast
103,SLO-first,3,False,-99.22790151518768,7154.928679656264,1.19775390625,19.8310546875,94,94.11,fast
103,Best-Acc,1,False,,8703.05094802666,1.58056640625,27.1494140625,112,95.16,fast
103,Lowest-Latency,6,False,,6267.887996203843,1.24560546875,19.751953125,94,94.59,fast
103,Random,6,False,,8007.516244458594,1.24560546875,21.03466796875,114,94.59,fast
103,Round-Robin,6,False,,6729.669430121429,1.24560546875,21.92919921875,101,94.59,fast
