run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
283,Best-Acc,1,False,,8703.007237467227,1.58056640625,18.0322265625,84,95.16,fast
283,Lowest-Latency,4,False,,6790.040649297035,1.05419921875,13.1259765625,72,93.86,fast
283,Random,3,False,,6871.794154530751,1.19775390625,13.77197265625,72,94.11,fast
283,Round-Robin,4,False,,6263.183883778079,1.05419921875,10.5986328125,69,93.86,fast
284,SLO-first,7,False,-86.3362870505801,6234.420503612864,1.24560546875,10.48974609375,65,94.56,fast
284,Best-Acc,1,False,,12433.659694824559,1.58056640625,23.056640625,122,95.16,fast
284,Lowest-Latency,6,False,,6253.129444668106,1.24560546875,11.9521484375,66,94.59,fast
284,Random,2,False,,10382.769103572513,1.77197265625,20.77783203125,97,94.99,fast
284,Round-Robin,5,False,,8262.972689330049,1.38916015625,15.45849609375,95,93.38,fast
285,SLO-first,4,False,-83.91148786373451,6060.720561695322,1.05419921875,12.720703125,85,93.86,fast
285,Best-Acc,1,False,,8245.195934787951,1.58056640625,16.951171875,96,95.16,fast
285,Lowest-Latency,6,False,,7824.556668468698,1.24560546875,17.2412109375,101,94.59,fast
285,Random,5,False,,9322.801718282248,1.38916015625,20.447265625,131,93.38,fast
285,Round-Robin,6,False,,9744.34597088973,1.24560546875,20.54296875,114,94.59,fast
286,SLO-first,3,False,-93.66120758545905,6757.3076846756485,1.19775390625,16.7626953125,78,94.11,fast
286,Best-Acc,1,False,,9173.580821097623,1.58056640625,27.5009765625,111,95.16,fast
286,Lowest-Latency,4,False,,6783.633226815519,1.05419921875,16.509765625,84,93.86,fast
286,Random,4,False,,6598.716742691618,1.05419921875,14.7783203125,77,93.86,fast
286,Round-Robin,7,False,,7454.182052388899,1.24560546875,15.8564453125,86,94.56,fast
287,SLO-first,4,False,-86.92301909996105,6275.829935711504,1.05419921875,11.93701171875,72,93.86,fast
287,Best-Acc,1,False,,7640.84299031325,1.58056640625,14.7392578125,88,95.16,fast
287,Lowest-Latency,4,False,,6380.47471722403,1.05419921875,11.46435546875,73,93.86,fast
287,Random,5,False,,7541.145437713474,1.38916015625,14.0126953125,84,93.38,fast
287,Round-Robin,1,False,,7963.151780009827,1.58056640625,14.8154296875,91,95.16,fast
288,SLO-first,4,False,-106.58986549788207,7680.604678420149,1.05419921875,16.6923828125,97,93.86,fast
288,Best-Acc,1,False,,11242.44918596541,1.58056640625,23.91796875,124,95.16,fast
288,Lowest-Latency,4,False,,6488.894937460847,1.05419921875,12.60693359375,89,93.86,fast
288,Random,5,False,,9054.74152953497,1.38916015625,18.38818359375,119,93.38,fast
288,Round-Robin,2,False,,10851.330643576974,1.77197265625,24.2021484375,132,94.99,fast
289,SLO-first,3,False,-93.5118922765648,6746.642305468915,1.19775390625,13.38623046875,82,94.11,fast
289,Best-Acc,1,False,,8767.755546292598,1.58056640625,17.09912109375,101,95.16,fast
289,Lowest-Latency,4,False,,6998.194275318679,1.05419921875,12.99267578125,80,93.86,fast
289,Random,4,False,,6532.454515521373,1.05419921875,12.67431640625,80,93.86,fast
289,Round-Robin,3,False,,7441.385369404114,1.19775390625,15.03564453125,82,94.11,fast
290,SLO-first,4,False,-78.6027057029055,5681.521835921822,1.05419921875,9.67724609375,80,93.86,fast
290,Best-Acc,1,False,,8734.987060618361,1.58056640625,17.0361328125,105,95.16,fast
290,Lowest-Latency,7,False,,6902.436676754648,1.24560546875,13.13623046875,90,94.56,fast
290,Random,6,False,,8851.805087917173,1.24560546875,16.60205078125,118,94.59,fast
290,Round-Robin,4,False,,6131.083623877113,1.05419921875,11.4912109375,84,93.86,fast
291,SLO-first,7,False,-95.82774808019508,6912.38200572822,1.24560546875,13.416015625,74,94.56,fast
291,Best-Acc,1,False,,10745.494186355521,1.58056640625,24.0732421875,128,95.16,fast
291,Lowest-Latency,6,False,,6321.352725998388,1.24560546875,10.44775390625,70,94.59,fast
291,Random,1,False,,8188.167047126279,1.58056640625,19.68017578125,98,95.16,fast
291,Round-Robin,5,False,,8877.841148353757,1.38916015625,18.3642578125,114,93.38,fast
292,SLO-first,7,False,-100.47282405002913,7244.173146430652,1.24560546875,16.3349609375,104,94.56,fast
292,Best-Acc,1,False,,10466.289052400303,1.58056640625,30.17431640625,143,95.16,fast
292,Lowest-Latency,4,False,,6402.541509889935,1.05419921875,18.2802734375,98,93.86,fast
292,Random,1,False,,10580.553812025022,1.58056640625,31.0986328125,148,95.16,fast
292,Round-Robin,6,False,,9865.91449238628,1.24560546875,21.44140625,128,94.59,fast
293,SLO-first,4,False,-97.22588362128747,7011.748830091962,1.05419921875,21.35498046875,113,93.86,fast
293,Best-Acc,1,False,,11478.813162666156,1.58056640625,29.73046875,148,95.16,fast
293,Lowest-Latency,4,False,,6899.684500317699,1.05419921875,19.4736328125,115,93.86,fast
293,Random,6,False,,6226.74855277347,1.24560546875,21.1171875,107,94.59,fast
293,Round-Robin,7,False,,8239.128032765442,1.24560546875,23.77294921875,124,94.56,fast
294,SLO-first,3,False,-96.0966077117015,6931.264836550107,1.19775390625,16.216796875,83,94.11,fast
294,Best-Acc,1,False,,8796.808631779537,1.58056640625,17.953125,92,95.16,fast
294,Lowest-Latency,3,False,,7512.426179221867,1.19775390625,16.2958984375,92,94.11,fast
294,Random,3,False,,7927.5965279494185,1.19775390625,18.84423828125,90,94.11,fast
294,Round-Robin,1,False,,8007.120148576332,1.58056640625,15.3076171875,85,95.16,fast
295,SLO-first,4,False,-106.42118859161366,7668.556327972404,1.05419921875,21.109375,101,93.86,fast
295,Best-Acc,1,False,,9303.489361782895,1.58056640625,18.41015625,110,95.16,fast
295,Lowest-Latency,7,False,,7211.11546559045,1.24560546875,19.88134765625,110,94.56,fast
295,Random,1,False,,9368.125418756286,1.58056640625,18.33251953125,103,95.16,fast
295,Round-Robin,2,False,,12498.282686672925,1.77197265625,30.072265625,154,94.99,fast
296,SLO-first,4,False,-71.19777955147869,5152.598539391335,1.05419921875,14.58544921875,79,93.86,fast
296,Best-Acc,1,False,,8693.50774773621,1.58056640625,19.39599609375,108,95.16,fast
296,Lowest-Latency,4,False,,4407.856519510278,1.05419921875,14.72900390625,77,93.86,fast
296,Random,6,False,,8146.468906731077,1.24560546875,25.015625,121,94.59,fast
296,Round-Robin,3,False,,8633.63213622536,1.19775390625,26.552734375,133,94.11,fast
297,SLO-first,4,False,-100.59861398087337,7252.658141490954,1.05419921875,17.1201171875,98,93.86,fast
297,Best-Acc,1,False,,6819.197404799981,1.58056640625,13.65380859375,88,95.16,fast
297,Lowest-Latency,4,False,,6914.897144949639,1.05419921875,14.25634765625,93,93.86,fast
297,Random,2,False,,12272.843977937322,1.77197265625,28.2978515625,148,94.99,fast
297,Round-Robin,4,False,,7194.272027776613,1.05419921875,15.53955078125,93,93.86,fast
298,SLO-first,3,False,-84.46657168320733,6100.5479773719535,1.19775390625,17.697265625,104,94.11,fast
298,Best-Acc,1,False,,8227.390847723964,1.58056640625,22.5556640625,119,95.16,fast
298,Lowest-Latency,4,False,,7110.612924573346,1.05419921875,19.53369140625,108,93.86,fast
298,Random,6,False,,8619.06814407918,1.24560546875,19.58740234375,118,94.59,fast
298,Round-Robin,5,False,,7521.656220590654,1.38916015625,17.6494140625,113,93.38,fast
299,SLO-first,4,False,-71.20621438443153,5153.201027459395,1.05419921875,9.2470703125,53,93.86,fast
299,Best-Acc,1,False,,9339.949026129483,1.58056640625,17.6015625,97,95.16,fast
299,Lowest-Latency,7,False,,6441.900764915874,1.24560546875,12.1884765625,70,94.56,fast
299,Random,2,False,,9661.84832454875,1.77197265625,19.60546875,96,94.99,fast
299,Round-Robin,6,False,,7710.963856026949,1.24560546875,12.91015625,90,94.59,fast
300,SLO-first,4,False,-86.9327436102293,6276.524543587807,1.05419921875,11.7138671875,80,93.86,fast
300,Best-Acc,1,False,,9988.794342361576,1.58056640625,24.9638671875,137,95.16,fast
300,Lowest-Latency,4,False,,6495.141430497693,1.05419921875,11.9189453125,74,93.86,fast
300,Random,6,False,,7664.811586980747,1.24560546875,14.021484375,92,94.59,fast
300,Round-Robin,7,False,,6593.716689071802,1.24560546875,10.78076171875,83,94.56,fast
301,SLO-first,4,False,-88.18041340008061,6365.643814291472,1.05419921875,12.52783203125,68,93.86,fast
301,Best-Acc,1,False,,9696.662774863269,1.58056640625,18.8203125,94,95.16,fast
301,Lowest-Latency,3,False,,6318.352623700725,1.19775390625,10.8125,70,94.11,fast
301,Random,7,False,,7741.979391200196,1.24560546875,14.03955078125,85,94.56,fast
301,Round-Robin,1,False,,8836.28201565278,1.58056640625,16.52783203125,93,95.16,fast
302,SLO-first,4,False,-94.56907584322667,6821.976845944762,1.05419921875,15.490234375,88,93.86,fast
302,Best-Acc,1,False,,9107.30315153769,1.58056640625,19.46630859375,108,95.16,fast
302,Lowest-Latency,4,False,,6926.976270422973,1.05419921875,14.33251953125,99,93.86,fast
302,Random,6,False,,8472.297661924846,1.24560546875,21.404296875,119,94.59,fast
302,Round-Robin,2,False,,12015.238540612021,1.77197265625,22.5615234375,141,94.99,fast
303,SLO-first,5,False,-93.32690454859262,6732.907467756617,1.38916015625,12.66845703125,74,93.38,fast
303,Best-Acc,1,False,,10399.407884858449,1.58056640625,28.66259765625,126,95.16,fast
303,Lowest-Latency,4,False,,6517.841046904687,1.05419921875,11.6484375,71,93.86,fast
303,Random,7,False,,6958.051306486133,1.24560546875,13.9365234375,72,94.56,fast
303,Round-Robin,3,False,,8602.575129847875,1.19775390625,17.4521484375,89,94.11,fast
304,SLO-first,6,False,-104.11476175198972,7504.33298228498,1.24560546875,15.52294921875,78,94.59,fast
304,Best-Acc,1,False,,10869.493075489574,1.58056640625,28.2333984375,115,95.16,fast
304,Lowest-Latency,3,False,,6538.740624867563,1.19775390625,11.87744140625,69,94.11,fast
304,Random,5,False,,9773.495535417394,1.38916015625,18.9384765625,99,93.38,fast
304,Round-Robin,4,False,,8587.24691811037,1.05419921875,16.318359375,87,93.86,fast
305,SLO-first,7,False,-108.33554210571673,7805.795864694052,1.24560546875,18.72021484375,100,94.56,fast
305,Best-Acc,1,False,,8153.043201178926,1.58056640625,18.53173828125,105,95.16,fast
305,Lowest-Latency,4,False,,7104.694794294706,1.05419921875,18.46875,96,93.86,fast
305,Random,3,False,,7777.430999381002,1.19775390625,17.50439453125,103,94.11,fast
305,Round-Robin,5,False,,8993.753309977797,1.38916015625,17.4580078125,110,93.38,fast
306,SLO-first,4,False,-95.31929234723019,6875.56373908787,1.05419921875,13.7255859375,76,93.86,fast
306,Best-Acc,1,False,,8821.745537461062,1.58056640625,16.88818359375,92,95.16,fast
306,Lowest-Latency,4,False,,6427.400939563324,1.05419921875,11.46142578125,70,93.86,fast
306,Random,5,False,,11882.027096248688,1.38916015625,22.6005859375,122,93.38,fast
306,Round-Robin,6,False,,6004.076414932739,1.24560546875,11.44677734375,60,94.59,fast
307,SLO-first,4,False,-93.95398763444413,6778.041973888867,1.05419921875,14.0947265625,75,93.86,fast
307,Best-Acc,1,False,,10031.665701845466,1.58056640625,20.84765625,107,95.16,fast
307,Lowest-Latency,4,False,,6560.596498123096,1.05419921875,10.75537109375,84,93.86,fast
307,Random,5,False,,10491.096955738565,1.38916015625,24.7578125,137,93.38,fast
307,Round-Robin,7,False,,9449.47722349173,1.24560546875,24.337890625,128,94.56,fast
308,SLO-first,4,False,-91.71974297525736,6618.453069661239,1.05419921875,11.5166015625,79,93.86,fast
308,Best-Acc,1,False,,10218.528021044704,1.58056640625,19.9921875,123,95.16,fast
308,Lowest-Latency,6,False,,6361.672227737253,1.24560546875,12.7578125,84,94.59,fast
308,Random,1,False,,10486.511181236794,1.58056640625,19.2744140625,118,95.16,fast
308,Round-Robin,1,False,,9173.988599569388,1.58056640625,20.12841796875,111,95.16,fast
309,SLO-first,6,False,-115.10271185437085,8289.18656102649,1.24560546875,16.08935546875,106,94.59,fast
309,Best-Acc,1,False,,9947.732258112737,1.58056640625,20.34228515625,123,95.16,fast
309,Lowest-Latency,4,False,,7493.93881379951,1.05419921875,14.53564453125,100,93.86,fast
309,Random,5,False,,10061.663275582281,1.38916015625,19.6513671875,137,93.38,fast
309,Round-Robin,2,False,,11415.260062784571,1.77197265625,25.103515625,135,94.99,fast
310,SLO-first,4,False,-101.1037472125073,7288.739086607665,1.05419921875,15.90576171875,102,93.86,fast
310,Best-Acc,1,False,,10483.73100208563,1.58056640625,30.3779296875,138,95.16,fast
310,Lowest-Latency,6,False,,6596.10666465809,1.24560546875,13.314453125,92,94.59,fast
310,Random,2,False,,11856.577658983588,1.77197265625,32.3486328125,164,94.99,fast
310,Round-Robin,3,False,,8834.527913168247,1.19775390625,18.0859375,114,94.11,fast
311,SLO-first,3,False,-91.73642079937507,6619.822914241076,1.19775390625,12.880859375,74,94.11,fast
311,Best-Acc,1,False,,8026.919835025483,1.58056640625,15.81005859375,88,95.16,fast
311,Lowest-Latency,4,False,,5383.979487112368,1.05419921875,10.44482421875,55,93.86,fast
311,Random,3,False,,7363.9817075539595,1.19775390625,13.10498046875,83,94.11,fast
311,Round-Robin,4,False,,5795.504142014085,1.05419921875,11.68603515625,60,93.86,fast
312,SLO-first,4,False,-60.79823247007046,4409.773747862176,1.05419921875,7.66943359375,48,93.86,fast
312,Best-Acc,1,False,,8956.919253766473,1.58056640625,17.455078125,90,95.16,fast
312,Lowest-Latency,4,False,,6403.336415789872,1.05419921875,11.68896484375,64,93.86,fast
312,Random,5,False,,8689.79112474782,1.38916015625,16.93017578125,92,93.38,fast
312,Round-Robin,5,False,,8597.303854754668,1.38916015625,15.5439453125,89,93.38,fast
313,SLO-first,4,False,-95.25041638681141,6870.644027629386,1.05419921875,13.17041015625,85,93.86,fast
313,Best-Acc,1,False,,9982.733047253507,1.58056640625,20.27490234375,120,95.16,fast
313,Lowest-Latency,4,False,,6039.08540872406,1.05419921875,10.8271484375,72,93.86,fast
313,Random,5,False,,7517.062330468781,1.38916015625,11.8544921875,95,93.38,fast
313,Round-Robin,6,False,,8339.268222487639,1.24560546875,15.02587890625,104,94.59,fast
314,SLO-first,4,False,-91.02863131211546,6569.087950865391,1.05419921875,12.9853515625,75,93.86,fast
314,Best-Acc,1,False,,10980.159796307938,1.58056640625,28.0166015625,118,95.16,fast
314,Lowest-Latency,4,False,,6351.844586218301,1.05419921875,12.248046875,68,93.86,fast
314,Random,2,False,,11820.896622629532,1.77197265625,23.0537109375,115,94.99,fast
314,Round-Robin,7,False,,7145.234029503198,1.24560546875,13.4892578125,81,94.56,fast
315,SLO-first,4,False,-96.63174561990293,6969.310401421638,1.05419921875,12.3408203125,80,93.86,fast
315,Best-Acc,1,False,,9251.670755424911,1.58056640625,18.39990234375,100,95.16,fast
315,Lowest-Latency,4,False,,5493.0761023553,1.05419921875,11.87890625,67,93.86,fast
315,Random,5,False,,7680.663161216658,1.38916015625,14.00830078125,87,93.38,fast
315,Round-Robin,1,False,,10085.449974525865,1.58056640625,20.6923828125,107,95.16,fast
316,SLO-first,4,False,-86.96304088275373,6278.688634482409,1.05419921875,11.35693359375,67,93.86,fast
316,Best-Acc,1,False,,8296.699933637434,1.58056640625,14.958984375,94,95.16,fast
316,Lowest-Latency,4,False,,6893.099811329108,1.05419921875,13.74951171875,71,93.86,fast
316,Random,4,False,,6525.664340889388,1.05419921875,13.19921875,69,93.86,fast
316,Round-Robin,2,False,,12816.473390184025,1.77197265625,26.74267578125,129,94.99,fast
317,SLO-first,4,False,-92.74043158667163,6691.359399047974,1.05419921875,16.5009765625,79,93.86,fast
317,Best-Acc,1,False,,9039.67585614416,1.58056640625,18.8203125,92,95.16,fast
317,Lowest-Latency,7,False,,6280.903430943141,1.24560546875,15.6083984375,77,94.56,fast
317,Random,4,False,,6003.6799620687625,1.05419921875,13.25146484375,69,93.86,fast
317,Round-Robin,3,False,,9130.662442324287,1.19775390625,19.42578125,105,94.11,fast
318,SLO-first,6,False,-95.8843130618444,6916.443790131743,1.24560546875,13.3095703125,89,94.59,fast
318,Best-Acc,1,False,,7942.999462326992,1.58056640625,15.1025390625,98,95.16,fast
318,Lowest-Latency,4,False,,6627.85149972303,1.05419921875,12.22998046875,89,93.86,fast
318,Random,6,False,,8486.098891678213,1.24560546875,17.0673828125,101,94.59,fast
318,Round-Robin,4,False,,7079.862696528434,1.05419921875,14.1259765625,92,93.86,fast
319,SLO-first,4,False,-86.50661961439923,6246.087115314231,1.05419921875,11.74267578125,66,93.86,fast
319,Best-Acc,1,False,,8690.774034642372,1.58056640625,16.08984375,90,95.16,fast
319,Lowest-Latency,7,False,,6764.123340531423,1.24560546875,12.287109375,77,94.56,fast
319,Random,5,False,,9259.056441595978,1.38916015625,17.27099609375,95,93.38,fast
319,Round-Robin,5,False,,9220.046056026771,1.38916015625,16.326171875,91,93.38,fast
320,SLO-first,4,False,-95.97021878210174,6922.058484435838,1.05419921875,15.3046875,79,93.86,fast
320,Best-Acc,1,False,,9787.007650173247,1.58056640625,19.822265625,100,95.16,fast
320,Lowest-Latency,4,False,,6486.699853121537,1.05419921875,16.8388671875,79,93.86,fast
320,Random,5,False,,10491.300165072445,1.38916015625,23.81640625,110,93.38,fast
320,Round-Robin,6,False,,8852.099526422044,1.24560546875,21.23046875,110,94.59,fast
321,SLO-first,3,False,-102.59472437360834,7395.416026686312,1.19775390625,11.69482421875,79,94.11,fast
321,Best-Acc,1,False,,8299.577356111147,1.58056640625,16.95263671875,82,95.16,fast
321,Lowest-Latency,6,False,,6137.911272466939,1.24560546875,11.3525390625,60,94.59,fast
321,Random,5,False,,7637.8034702319965,1.38916015625,14.86962890625,82,93.38,fast
321,Round-Robin,7,False,,6656.106079997824,1.24560546875,12.59521484375,70,94.56,fast
322,SLO-first,4,False,-74.20180255612317,5367.171611151654,1.05419921875,9.68212890625,61,93.86,fast
322,Best-Acc,1,False,,9131.426011839323,1.58056640625,23.05517578125,110,95.16,fast
322,Lowest-Latency,6,False,,6935.21605766562,1.24560546875,13.14404296875,70,94.59,fast
322,Random,7,False,,7005.907863186819,1.24560546875,15.24951171875,72,94.56,fast
322,Round-Robin,1,False,,11727.509467492926,1.58056640625,30.4541015625,135,95.16,fast
323,SLO-first,3,False,-90.82272720833363,6554.559086309545,1.19775390625,17.09326171875,99,94.11,fast
323,Best-Acc,1,False,,8521.557908994566,1.58056640625,25.99365234375,133,95.16,fast
323,Lowest-Latency,4,False,,6926.639263025663,1.05419921875,16.6640625,99,93.86,fast
323,Random,7,False,,10245.45344049309,1.24560546875,22.0234375,129,94.56,fast
323,Round-Robin,2,False,,7632.435717812689,1.77197265625,22.8623046875,123,94.99,fast
324,SLO-first,3,False,-99.11065808997552,7146.554149283966,1.19775390625,16.47265625,88,94.11,fast
324,Best-Acc,1,False,,9833.63269870553,1.58056640625,21.05419921875,121,95.16,fast
324,Lowest-Latency,1,False,,7886.098596958998,1.58056640625,17.16650390625,99,95.16,fast
324,Random,1,False,,8396.384795350896,1.58056640625,17.16796875,108,95.16,fast
324,Round-Robin,3,False,,7608.694774481844,1.19775390625,15.73828125,97,94.11,fast
325,SLO-first,4,False,-87.03739298953556,6283.999499252541,1.05419921875,12.90478515625,89,93.86,fast
325,Best-Acc,1,False,,9874.066589226206,1.58056640625,18.9638671875,123,95.16,fast
