run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
60,Random,2,False,,9444.696778642958,1.77197265625,18.86962890625,94,94.99,fast
60,Round-Robin,5,False,,7876.5362902393135,1.38916015625,16.2451171875,83,93.38,fast
61,SLO-first,1,False,-99.54655342359455,7178.439530256754,1.58056640625,13.4384765625,72,95.16,fast
61,Best-Acc,1,False,,8792.438415806919,1.58056640625,16.9658203125,98,95.16,fast
61,Lowest-Latency,4,False,,6230.146396540083,1.05419921875,11.80859375,67,93.86,fast
61,Random,7,False,,7281.628005192454,1.24560546875,14.654296875,80,94.56,fast
61,Round-Robin,6,False,,6268.91999909225,1.24560546875,12.30810546875,61,94.59,fast
62,SLO-first,4,False,-93.37368788813517,6736.591992009654,1.05419921875,12.46337890625,72,93.86,fast
62,Best-Acc,1,False,,8005.940032144709,1.58056640625,16.740234375,77,95.16,fast
62,Lowest-Latency,4,False,,7023.309823143516,1.05419921875,11.76220703125,75,93.86,fast
62,Random,2,False,,8491.698092388584,1.77197265625,16.7373046875,89,94.99,fast
62,Round-Robin,7,False,,7515.0584216927045,1.24560546875,14.08740234375,80,94.56,fast
63,SLO-first,7,False,-104.13313510279914,7505.6239359142255,1.24560546875,14.46728515625,79,94.56,fast
63,Best-Acc,1,False,,10202.455016881722,1.58056640625,33.61083984375,138,95.16,fast
63,Lowest-Latency,4,False,,7417.7457214148135,1.05419921875,14.7021484375,79,93.86,fast
63,Random,6,False,,9137.360228684915,1.24560546875,18.31640625,94,94.59,fast
63,Round-Robin,1,False,,12633.79408742659,1.58056640625,37.564453125,167,95.16,fast
64,SLO-first,4,False,-100.06754879161957,7214.724913687112,1.05419921875,13.84033203125,82,93.86,fast
64,Best-Acc,1,False,,8833.89578466866,1.58056640625,15.5361328125,105,95.16,fast
64,Lowest-Latency,4,False,,7112.780877736513,1.05419921875,12.26708984375,91,93.86,fast
64,Random,4,False,,7816.267817956617,1.05419921875,13.62646484375,95,93.86,fast
64,Round-Robin,2,False,,9731.504481310221,1.77197265625,18.00341796875,110,94.99,fast
65,SLO-first,4,False,-89.71231995014134,6475.065710724381,1.05419921875,13.09326171875,67,93.86,fast
65,Best-Acc,1,False,,8902.525010115778,1.58056640625,17.24853515625,95,95.16,fast
65,Lowest-Latency,4,False,,7059.357544664364,1.05419921875,11.84716796875,82,93.86,fast
65,Random,6,False,,7922.1638288804015,1.24560546875,15.18505859375,79,94.59,fast
65,Round-Robin,3,False,,7061.347149493964,1.19775390625,12.42919921875,79,94.11,fast
66,SLO-first,4,False,-84.84635012552243,6127.4964375373165,1.05419921875,10.79150390625,66,93.86,fast
66,Best-Acc,1,False,,8816.179167164553,1.58056640625,19.96875,84,95.16,fast
66,Lowest-Latency,3,False,,7515.700611435698,1.19775390625,13.15283203125,82,94.11,fast
66,Random,6,False,,9517.495506075462,1.24560546875,18.29541015625,98,94.59,fast
66,Round-Robin,4,False,,6135.098602508708,1.05419921875,10.88427734375,70,93.86,fast
67,SLO-first,4,False,-69.1713105813189,5007.850755808493,1.05419921875,16.35888671875,77,93.86,fast
67,Best-Acc,1,False,,7922.228627188419,1.58056640625,13.44873046875,88,95.16,fast
67,Lowest-Latency,7,False,,6633.836580502762,1.24560546875,17.28125,94,94.56,fast
67,Random,5,False,,7633.064743896862,1.38916015625,19.34814453125,99,93.38,fast
67,Round-Robin,5,False,,8596.155023018391,1.38916015625,21.36962890625,112,93.38,fast
68,SLO-first,4,False,-95.62574042405613,6897.4528874325815,1.05419921875,12.2841796875,73,93.86,fast
68,Best-Acc,1,False,,9049.246773335091,1.58056640625,17.244140625,91,95.16,fast
68,Lowest-Latency,4,False,,6184.735210939985,1.05419921875,11.9013671875,63,93.86,fast
68,Random,6,False,,8067.120960275285,1.24560546875,16.1630859375,83,94.59,fast
68,Round-Robin,6,False,,7129.481673548758,1.24560546875,14.03515625,77,94.59,fast
69,SLO-first,3,False,-107.31174781841032,7732.346272743595,1.19775390625,21.359375,107,94.11,fast
69,Best-Acc,1,False,,8277.810502438837,1.58056640625,18.18017578125,100,95.16,fast
69,Lowest-Latency,4,False,,7234.384701125601,1.05419921875,22.76806640625,116,93.86,fast
69,Random,6,False,,9848.535124861764,1.24560546875,30.06982421875,141,94.59,fast
69,Round-Robin,7,False,,10144.276405918812,1.24560546875,25.5283203125,133,94.56,fast
70,SLO-first,4,False,-69.74127488964267,5048.562492117333,1.05419921875,8.20751953125,61,93.86,fast
70,Best-Acc,1,False,,10950.05462048311,1.58056640625,23.783203125,108,95.16,fast
70,Lowest-Latency,4,False,,5992.875985658933,1.05419921875,11.21337890625,65,93.86,fast
70,Random,2,False,,10377.960823139247,1.77197265625,21.4833984375,99,94.99,fast
70,Round-Robin,1,False,,9513.01692254235,1.58056640625,17.970703125,106,95.16,fast
71,SLO-first,4,False,-96.56952562476727,6964.8661160548045,1.05419921875,12.861328125,72,93.86,fast
71,Best-Acc,1,False,,10516.38641798615,1.58056640625,27.0703125,121,95.16,fast
71,Lowest-Latency,7,False,,7233.497700142591,1.24560546875,13.19921875,79,94.56,fast
71,Random,5,False,,9958.665419111401,1.38916015625,17.38916015625,104,93.38,fast
71,Round-Robin,2,False,,11331.483951658056,1.77197265625,28.919921875,132,94.99,fast
72,SLO-first,4,False,-91.30590360824145,6588.8931148743895,1.05419921875,12.7265625,70,93.86,fast
72,Best-Acc,1,False,,9343.911968171056,1.58056640625,23.91064453125,109,95.16,fast
72,Lowest-Latency,4,False,,6579.751007950309,1.05419921875,12.71630859375,75,93.86,fast
72,Random,7,False,,7398.237576016258,1.24560546875,14.513671875,80,94.56,fast
72,Round-Robin,3,False,,8288.302657512706,1.19775390625,15.26708984375,90,94.11,fast
73,SLO-first,4,False,-93.92177238091574,6775.740884351124,1.05419921875,12.6923828125,68,93.86,fast
73,Best-Acc,1,False,,9194.388301322671,1.58056640625,16.6728515625,102,95.16,fast
73,Lowest-Latency,3,False,,6212.9858695751145,1.19775390625,11.76220703125,67,94.11,fast
73,Random,7,False,,8784.034554727905,1.24560546875,17.2158203125,89,94.56,fast
73,Round-Robin,4,False,,6964.079351464001,1.05419921875,14.322265625,69,93.86,fast
74,SLO-first,4,False,-87.6161079464226,6325.336281887328,1.05419921875,11.11328125,71,93.86,fast
74,Best-Acc,1,False,,10345.030679240503,1.58056640625,20.11376953125,109,95.16,fast
74,Lowest-Latency,4,False,,5833.9221168708345,1.05419921875,10.97412109375,64,93.86,fast
74,Random,7,False,,7001.94966449903,1.24560546875,12.19140625,71,94.56,fast
74,Round-Robin,5,False,,10045.724794599055,1.38916015625,19.15966796875,104,93.38,fast
75,SLO-first,6,False,-98.6633422250856,7114.9458732204,1.24560546875,13.248046875,98,94.59,fast
75,Best-Acc,1,False,,8611.445871953903,1.58056640625,16.6845703125,111,95.16,fast
75,Lowest-Latency,4,False,,6449.161762353785,1.05419921875,11.56884765625,91,93.86,fast
75,Random,5,False,,10360.031456115748,1.38916015625,19.52099609375,135,93.38,fast
75,Round-Robin,6,False,,9237.872407368766,1.24560546875,18.7900390625,109,94.59,fast
76,SLO-first,4,False,-109.5127913975431,7889.385099824507,1.05419921875,13.6787109375,101,93.86,fast
76,Best-Acc,1,False,,12414.893163066421,1.58056640625,26.94873046875,141,95.16,fast
76,Lowest-Latency,4,False,,7311.070002803555,1.05419921875,13.1044921875,96,93.86,fast
76,Random,6,False,,7844.733223617633,1.24560546875,13.8388671875,104,94.59,fast
76,Round-Robin,7,False,,7949.936148038782,1.24560546875,15.80078125,99,94.56,fast
77,SLO-first,7,False,-91.06516292148982,6572.197351534987,1.24560546875,12.2421875,73,94.56,fast
77,Best-Acc,1,False,,11131.175649814164,1.58056640625,21.97998046875,112,95.16,fast
77,Lowest-Latency,3,False,,6061.507366998006,1.19775390625,11.64111328125,71,94.11,fast
77,Random,7,False,,7723.710121394077,1.24560546875,14.20703125,83,94.56,fast
77,Round-Robin,1,False,,7737.273360304799,1.58056640625,17.24267578125,77,95.16,fast
78,SLO-first,4,False,-75.73779827651016,5476.885591179297,1.05419921875,13.7255859375,75,93.86,fast
78,Best-Acc,1,False,,11307.696794035995,1.58056640625,27.95068359375,140,95.16,fast
78,Lowest-Latency,3,False,,6868.728998502475,1.19775390625,16.509765625,106,94.11,fast
78,Random,1,False,,11745.42823605884,1.58056640625,27.9462890625,145,95.16,fast
78,Round-Robin,2,False,,13111.717107840257,1.77197265625,33.90380859375,158,94.99,fast
79,SLO-first,6,False,-94.37747670675554,6808.812621911111,1.24560546875,14.4208984375,76,94.59,fast
79,Best-Acc,1,False,,9254.540690407182,1.58056640625,19.048828125,101,95.16,fast
79,Lowest-Latency,4,False,,6887.344035320882,1.05419921875,13.22900390625,80,93.86,fast
79,Random,1,False,,8343.98836969583,1.58056640625,16.0283203125,86,95.16,fast
79,Round-Robin,3,False,,7294.8441842273805,1.19775390625,13.26025390625,89,94.11,fast
80,SLO-first,4,False,-86.54368556884597,6248.734683488998,1.05419921875,16.4501953125,74,93.86,fast
80,Best-Acc,1,False,,11626.50957099499,1.58056640625,28.7958984375,105,95.16,fast
80,Lowest-Latency,4,False,,7120.207665353003,1.05419921875,16.1435546875,86,93.86,fast
80,Random,1,False,,10016.433969359672,1.58056640625,18.966796875,109,95.16,fast
80,Round-Robin,4,False,,8893.90550671892,1.05419921875,19.21630859375,97,93.86,fast
81,SLO-first,4,False,-73.13545320184924,5291.003800132088,1.05419921875,8.8251953125,56,93.86,fast
81,Best-Acc,1,False,,7923.7028560224,1.58056640625,16.31103515625,80,95.16,fast
81,Lowest-Latency,4,False,,6119.421764178351,1.05419921875,10.11279296875,66,93.86,fast
81,Random,3,False,,7512.69104611565,1.19775390625,13.4697265625,84,94.11,fast
81,Round-Robin,5,False,,8393.389438893078,1.38916015625,15.63232421875,87,93.38,fast
82,SLO-first,4,False,-77.15105582526293,5577.832558947352,1.05419921875,10.5419921875,63,93.86,fast
82,Best-Acc,1,False,,10378.544122231957,1.58056640625,26.50341796875,109,95.16,fast
82,Lowest-Latency,4,False,,6123.175676002522,1.05419921875,10.908203125,68,93.86,fast
82,Random,4,False,,6232.377716507219,1.05419921875,11.5048828125,72,93.86,fast
82,Round-Robin,6,False,,7633.734514006792,1.24560546875,15.91796875,76,94.59,fast
83,SLO-first,4,False,-89.12705871740948,6433.261336957819,1.05419921875,12.84326171875,67,93.86,fast
83,Best-Acc,1,False,,11901.999099072764,1.58056640625,24.20068359375,113,95.16,fast
83,Lowest-Latency,4,False,,6754.220370675936,1.05419921875,11.52734375,75,93.86,fast
83,Random,5,False,,9745.910515612715,1.38916015625,20.0673828125,110,93.38,fast
83,Round-Robin,7,False,,8836.69615571576,1.24560546875,16.02978515625,93,94.56,fast
84,SLO-first,6,False,-96.23074268014604,6941.188762867575,1.24560546875,13.65380859375,74,94.59,fast
84,Best-Acc,1,False,,12138.791786607186,1.58056640625,25.50439453125,122,95.16,fast
84,Lowest-Latency,4,False,,6278.58804165004,1.05419921875,11.259765625,67,93.86,fast
84,Random,3,False,,7260.404202131273,1.19775390625,14.87548828125,75,94.11,fast
84,Round-Robin,1,False,,10235.381901718854,1.58056640625,19.037109375,106,95.16,fast
85,SLO-first,4,False,-99.07021709479156,7143.486935342254,1.05419921875,19.09228515625,98,93.86,fast
85,Best-Acc,1,False,,9653.56815968277,1.58056640625,19.822265625,118,95.16,fast
85,Lowest-Latency,4,False,,6848.468909641014,1.05419921875,17.19482421875,88,93.86,fast
85,Random,6,False,,8540.553629688504,1.24560546875,17.36083984375,105,94.59,fast
85,Round-Robin,2,False,,11884.045233414885,1.77197265625,27.9541015625,135,94.99,fast
86,SLO-first,4,False,-106.10860139444759,7646.22867103197,1.05419921875,17.9033203125,101,93.86,fast
86,Best-Acc,1,False,,8446.049346911857,1.58056640625,15.32373046875,104,95.16,fast
86,Lowest-Latency,6,False,,8059.119620266085,1.24560546875,19.28955078125,110,94.59,fast
86,Random,4,False,,7509.544798574593,1.05419921875,18.05419921875,110,93.86,fast
86,Round-Robin,3,False,,9317.713227414031,1.19775390625,20.1298828125,127,94.11,fast
87,SLO-first,4,False,-93.10632955537534,6717.494968241095,1.05419921875,13.40869140625,72,93.86,fast
87,Best-Acc,1,False,,8991.436102163618,1.58056640625,21.1171875,113,95.16,fast
87,Lowest-Latency,4,False,,7268.065349519606,1.05419921875,12.4228515625,78,93.86,fast
87,Random,3,False,,7508.000603493993,1.19775390625,13.6552734375,76,94.11,fast
87,Round-Robin,4,False,,5939.133794584067,1.05419921875,9.96337890625,62,93.86,fast
88,SLO-first,4,False,-94.70388565482268,6831.606118201619,1.05419921875,12.005859375,72,93.86,fast
88,Best-Acc,1,False,,8284.324320181266,1.58056640625,18.8203125,85,95.16,fast
88,Lowest-Latency,3,False,,6860.131060347873,1.19775390625,12.0283203125,75,94.11,fast
88,Random,2,False,,9241.464113411967,1.77197265625,18.41796875,101,94.99,fast
88,Round-Robin,5,False,,9320.730143673101,1.38916015625,17.6015625,100,93.38,fast
89,SLO-first,4,False,-101.38565915241745,7308.875653744102,1.05419921875,15.14453125,102,93.86,fast
89,Best-Acc,1,False,,9444.124877213844,1.58056640625,20.765625,119,95.16,fast
89,Lowest-Latency,4,False,,7584.593217781563,1.05419921875,15.794921875,104,93.86,fast
89,Random,2,False,,11254.682377828532,1.77197265625,23.490234375,137,94.99,fast
89,Round-Robin,6,False,,9051.506984871261,1.24560546875,19.4931640625,117,94.59,fast
90,SLO-first,7,False,-89.01152188607028,6425.508706147878,1.24560546875,12.453125,71,94.56,fast
90,Best-Acc,1,False,,7869.619565514391,1.58056640625,15.158203125,73,95.16,fast
90,Lowest-Latency,4,False,,6108.604861627781,1.05419921875,10.34912109375,64,93.86,fast
90,Random,4,False,,5912.204656334406,1.05419921875,12.31396484375,63,93.86,fast
90,Round-Robin,7,False,,8805.862348286164,1.24560546875,15.52294921875,94,94.56,fast
91,SLO-first,4,False,-72.15915551516528,5221.268251083235,1.05419921875,10.08740234375,59,93.86,fast
91,Best-Acc,1,False,,8821.817390392911,1.58056640625,18.9580078125,83,95.16,fast
91,Lowest-Latency,4,False,,6987.022399559537,1.05419921875,13.83154296875,77,93.86,fast
91,Random,6,False,,7178.202373887134,1.24560546875,18.2431640625,92,94.59,fast
91,Round-Robin,1,False,,9052.628061334228,1.58056640625,17.60009765625,92,95.16,fast
92,SLO-first,4,False,-83.38084018473552,6022.817156052537,1.05419921875,10.787109375,65,93.86,fast
92,Best-Acc,1,False,,11653.655330405229,1.58056640625,24.4921875,106,95.16,fast
92,Lowest-Latency,4,False,,6355.880228560364,1.05419921875,12.02392578125,70,93.86,fast
92,Random,1,False,,8754.738932886055,1.58056640625,17.3115234375,90,95.16,fast
92,Round-Robin,2,False,,10475.637363735701,1.77197265625,21.384765625,112,94.99,fast
93,SLO-first,4,False,-88.66094212642473,6399.967294744623,1.05419921875,11.44189453125,87,93.86,fast
93,Best-Acc,1,False,,10574.026142186241,1.58056640625,26.66162109375,131,95.16,fast
93,Lowest-Latency,7,False,,6819.355285153697,1.24560546875,12.66943359375,94,94.56,fast
93,Random,5,False,,10962.59459171736,1.38916015625,20.279296875,130,93.38,fast
93,Round-Robin,3,False,,6745.656382769374,1.19775390625,11.4072265625,101,94.11,fast
94,SLO-first,4,False,-83.11888100322393,6004.105785944566,1.05419921875,10.3818359375,68,93.86,fast
94,Best-Acc,1,False,,7862.35519163508,1.58056640625,15.8759765625,83,95.16,fast
94,Lowest-Latency,4,False,,6538.672190796539,1.05419921875,13.50732421875,66,93.86,fast
94,Random,7,False,,8713.021872973377,1.24560546875,17.9814453125,83,94.56,fast
94,Round-Robin,4,False,,7587.782833724669,1.05419921875,16.166015625,78,93.86,fast
95,SLO-first,6,False,-94.39813623222192,6810.288302301565,1.24560546875,16.74462890625,80,94.59,fast
95,Best-Acc,1,False,,9639.907580043568,1.58056640625,18.322265625,105,95.16,fast
95,Lowest-Latency,4,False,,6088.265046782351,1.05419921875,13.36962890625,71,93.86,fast
95,Random,2,False,,11657.617819914243,1.77197265625,28.3798828125,130,94.99,fast
95,Round-Robin,5,False,,9011.924317319386,1.38916015625,20.18994140625,101,93.38,fast
96,SLO-first,4,False,-87.63426682136956,6326.63334438354,1.05419921875,12.07470703125,63,93.86,fast
96,Best-Acc,1,False,,9350.532743751077,1.58056640625,20.8974609375,93,95.16,fast
96,Lowest-Latency,4,False,,5903.212113835165,1.05419921875,10.57470703125,63,93.86,fast
96,Random,1,False,,10487.933802435888,1.58056640625,20.40380859375,98,95.16,fast
96,Round-Robin,6,False,,7860.992645649062,1.24560546875,13.97216796875,89,94.59,fast
97,SLO-first,4,False,-92.63257138392478,6683.65509885177,1.05419921875,15.0068359375,88,93.86,fast
97,Best-Acc,1,False,,10517.975695537825,1.58056640625,22.57177734375,111,95.16,fast
97,Lowest-Latency,4,False,,6630.701596999454,1.05419921875,16.9013671875,82,93.86,fast
97,Random,2,False,,11820.966934891983,1.77197265625,28.4619140625,145,94.99,fast
97,Round-Robin,7,False,,10029.8884836648,1.24560546875,20.27783203125,126,94.56,fast
98,SLO-first,4,False,-99.468634212978,7171.945300926999,1.05419921875,13.677734375,72,93.86,fast
98,Best-Acc,1,False,,11062.707350572347,1.58056640625,24.13330078125,120,95.16,fast
98,Lowest-Latency,4,False,,6695.174366898127,1.05419921875,12.8701171875,70,93.86,fast
98,Random,6,False,,8287.932562604607,1.24560546875,21.4072265625,105,94.59,fast
98,Round-Robin,1,False,,9445.457748403795,1.58056640625,23.197265625,100,95.16,fast
99,SLO-first,4,False,-84.8603489563372,6128.496354024086,1.05419921875,14.32958984375,76,93.86,fast
99,Best-Acc,1,False,,10019.035509494364,1.58056640625,22.9833984375,106,95.16,fast
99,Lowest-Latency,4,False,,6476.822003855155,1.05419921875,14.41357421875,76,93.86,fast
99,Random,7,False,,8976.54391200858,1.24560546875,18.48974609375,100,94.56,fast
99,Round-Robin,2,False,,10128.414156156165,1.77197265625,20.140625,113,94.99,fast
100,SLO-first,3,False,-98.09472146194486,7073.987247281776,1.19775390625,14.341796875,72,94.11,fast
100,Best-Acc,1,False,,9812.644503820486,1.58056640625,21.6943359375,98,95.16,fast
100,Lowest-Latency,4,False,,5875.306144180101,1.05419921875,11.18505859375,63,93.86,fast
100,Random,3,False,,6265.877789867733,1.19775390625,9.51611328125,69,94.11,fast
100,Round-Robin,3,False,,8055.447858098053,1.19775390625,15.30615234375,88,94.11,fast
101,SLO-first,4,False,-86.4273338805963,6240.423848614021,1.05419921875,10.302734375,67,93.86,fast
101,Best-Acc,1,False,,8161.566804550591,1.58056640625,17.38037109375,80,95.16,fast
101,Lowest-Latency,4,False,,5793.9759496746165,1.05419921875,10.755859375,60,93.86,fast
101,Random,1,False,,9518.491154879932,1.58056640625,19.6083984375,97,95.16,fast
101,Round-Robin,4,False,,6933.214992903492,1.05419921875,13.72412109375,69,93.86,fast
102,SLO-first,4,False,-81.42919193987264,5883.413709990902,1.05419921875,9.11962890625,73,93.86,fast
102,Best-Acc,1,False,,8652.508609149243,1.58056640625,18.10400390625,91,95.16,fast
102,Lowest-Latency,4,False,,7302.340656226498,1.05419921875,12.20166015625,86,93.86,fast
102,Random,1,False,,8386.816616632681,1.58056640625,17.45654296875,89,95.16,fast
102,Round-Robin,5,False,,8102.3091704647095,1.38916015625,14.4267578125,90,93.38,fast
103,SLO-first,4,False,-89.58555075602447,6466.010768287462,1.05419921875,11.42578125,65,93.86,fast
103,Best-Acc,1,False,,10889.651761054458,1.58056640625,32.17529296875,135,95.16,fast
103,Lowest-Latency,4,False,,6602.3273182968405,1.05419921875,12.88671875,67,93.86,fast
103,Random,6,False,,7850.4710027561805,1.24560546875,15.28515625,86,94.59,fast
